date,open,high,low,close,volume,dividend,split
2019-03-25,0.3375891447067261,0.35430681705474854,0.311292827129364,0.31992295384407043,27524703,0,1
2019-03-26,0.3193119168281555,0.3218739628791809,0.3072243332862854,0.31556299328804016,14108419,0,1
2019-03-27,0.3156605660915375,0.3333185613155365,0.3156605660915375,0.3308010995388031,14483575,0,1
2019-03-28,0.3308868110179901,0.3310392200946808,0.32472237944602966,0.3276998996734619,10087950,0,1
2019-03-29,0.3276998996734619,0.3323960304260254,0.3237956762313843,0.3318155109882355,11671841,0,1
2019-03-30,0.3312167525291443,0.35357680916786194,0.3265638053417206,0.33510109782218933,15511164,0,1
2019-03-31,0.33510109782218933,0.3467390239238739,0.3306000232696533,0.3461780846118927,12382910,0,1
2019-03-31,0.3462335467338562,0.35771629214286804,0.33875736594200134,0.34934720396995544,18687192,0,1
2019-04-01,0.3495570719242096,0.38923510909080505,0.34787407517433167,0.38623547554016113,22939475,0,1
2019-04-02,0.38605591654777527,0.4345790445804596,0.3832370638847351,0.4016536772251129,37520665,0,1
2019-04-03,0.4015050530433655,0.43222156167030334,0.38829636573791504,0.4030681848526001,20310446,0,1
2019-04-04,0.4034990072250366,0.43814122676849365,0.4034990072250366,0.4359186887741089,15409239,0,1
2019-04-05,0.43576136231422424,0.4626174867153168,0.4225667715072632,0.44523313641548157,24687014,0,1
2019-04-06,0.44506463408470154,0.4679454565048218,0.43631428480148315,0.4416051506996155,17652245,0,1
2019-04-07,0.44182276725769043,0.44709646701812744,0.414908230304718,0.4307954013347626,16614616,0,1
2019-04-08,0.4307954013347626,0.4308319687843323,0.3991088569164276,0.4071517884731293,13008623,0,1
2019-04-09,0.405435711145401,0.4205366373062134,0.40046659111976624,0.40389958024024963,12706476,0,1
2019-04-10,0.4033450782299042,0.40550386905670166,0.34986332058906555,0.3765370547771454,14923878,0,1
2019-04-11,0.3760344982147217,0.383419007062912,0.3543272912502289,0.37742558121681213,9995991,0,1
2019-04-12,0.37685510516166687,0.38423964381217957,0.3651488125324249,0.370014488697052,7020792,0,1
2019-04-13,0.370014488697052,0.38298311829566956,0.36592093110084534,0.382101833820343,8393288,0,1
2019-04-14,0.382101833820343,0.38678357005119324,0.3524468243122101,0.35725682973861694,10053780,0,1
2019-04-15,0.35739344358444214,0.3704065978527069,0.353462815284729,0.37018024921417236,8323792,0,1
2019-04-16,0.36944231390953064,0.37377026677131653,0.3582223951816559,0.3639923632144928,8015247,0,1
2019-04-17,0.3635779321193695,0.38041675090789795,0.3620867431163788,0.3742598295211792,10980752,0,1
2019-04-18,0.3742319345474243,0.3752501606941223,0.36319074034690857,0.36969563364982605,7946084,0,1
2019-04-19,0.36969563364982605,0.3886134922504425,0.3691561818122864,0.3780255913734436,12059886,0,1
2019-04-20,0.3780903220176697,0.38070279359817505,0.34843143820762634,0.36122921109199524,8660553,0,1
2019-04-21,0.361318975687027,0.4260360598564148,0.3585318922996521,0.40807902812957764,31365254,0,1
2019-04-22,0.4079224169254303,0.42672377824783325,0.3822973072528839,0.38311684131622314,21379102,0,1
2019-04-23,0.38311684131622314,0.38978275656700134,0.3505741357803345,0.38978275656700134,14602190,0,1
2019-04-24,0.3899592459201813,0.4029923379421234,0.3497970998287201,0.3542840778827667,15949363,0,1
2019-04-25,0.3552341163158417,0.364269495010376,0.34524235129356384,0.35728201270103455,9986412,0,1
2019-04-26,0.3575696647167206,0.3660341501235962,0.35058459639549255,0.3609370291233063,6350162,0,1
2019-04-27,0.3613859713077545,0.3639674484729767,0.35142213106155396,0.35420066118240356,5808650,0,1
2019-04-28,0.3538443446159363,0.355568528175354,0.3219600021839142,0.3278809189796448,8536137,0,1
2019-04-29,0.3279978632926941,0.3419264554977417,0.3202758729457855,0.34171169996261597,8280780,0,1
2019-04-30,0.3416496515274048,0.34510883688926697,0.32999011874198914,0.3346197009086609,6818836,0,1
2019-05-01,0.3347557485103607,0.34164875745773315,0.3321445882320404,0.33578550815582275,8093505,0,1
2019-05-02,0.33578550815582275,0.34876713156700134,0.33361196517944336,0.33910393714904785,8777765,0,1
2019-05-03,0.33910393714904785,0.3505796790122986,0.3284716308116913,0.3358596861362457,8550441,0,1
2019-05-04,0.33537888526916504,0.3429652154445648,0.33126556873321533,0.3365083634853363,6032451,0,1
2019-05-05,0.33690345287323,0.3427867591381073,0.3203713893890381,0.3360135555267334,7309865,0,1
2019-05-06,0.336031436920166,0.34677886962890625,0.32092413306236267,0.32092413306236267,7852825,0,1
2019-05-07,0.32046082615852356,0.3235711455345154,0.3111738860607147,0.317520409822464,5460892,0,1
2019-05-08,0.317520409822464,0.3208930194377899,0.29289886355400085,0.2938612699508667,7207098,0,1
2019-05-09,0.29390090703964233,0.3249652683734894,0.2933645248413086,0.32112956047058105,8507445,0,1
2019-05-10,0.320974737405777,0.3627496063709259,0.31325605511665344,0.3446277379989624,13509915,0,1
2019-05-11,0.3462778925895691,0.3532343804836273,0.3152051568031311,0.3253283202648163,10882613,0,1
2019-05-12,0.3253283202648163,0.36091265082359314,0.32163435220718384,0.3496011197566986,13340449,0,1
2019-05-13,0.3492071032524109,0.384733647108078,0.3444194495677948,0.37481996417045593,16265385,0,1
2019-05-14,0.37495696544647217,0.40465471148490906,0.371573805809021,0.4032539427280426,14463079,0,1
2019-05-15,0.40264591574668884,0.4326987862586975,0.37007614970207214,0.3906887471675873,20759914,0,1
2019-05-16,0.3906279504299164,0.39299649000167847,0.3401080071926117,0.3728749752044678,15244550,0,1
2019-05-17,0.3728749752044678,0.3892039358615875,0.36505430936813354,0.37144502997398376,13094610,0,1
2019-05-18,0.3714820146560669,0.3923795521259308,0.3714820146560669,0.38710707426071167,16480264,0,1
2019-05-19,0.38758036494255066,0.38758036494255066,0.36122873425483704,0.3725142776966095,12874355,0,1
2019-05-20,0.372740238904953,0.4290480315685272,0.3711184859275818,0.4046272039413452,24995811,0,1
2019-05-21,0.4036935865879059,0.4173670709133148,0.3726314902305603,0.37940454483032227,20886767,0,1
2019-05-22,0.3784666359424591,0.3892139196395874,0.3537523150444031,0.38565826416015625,20372632,0,1
2019-05-23,0.38611310720443726,0.39649954438209534,0.38059350848197937,0.3887123763561249,16549155,0,1
2019-05-24,0.3887123763561249,0.38936060667037964,0.37429314851760864,0.3790489137172699,12203419,0,1
2019-05-25,0.378506064414978,0.3855937719345093,0.36684685945510864,0.38346225023269653,15461245,0,1
2019-05-26,0.3832169771194458,0.40802648663520813,0.3816750943660736,0.39753130078315735,17669832,0,1
2019-05-27,0.3973865211009979,0.4074065685272217,0.3803844451904297,0.39946407079696655,19513646,0,1
2019-05-28,0.3993540406227112,0.42115917801856995,0.38177716732025146,0.40964505076408386,22104386,0,1
2019-05-29,0.40950143337249756,0.4474486708641052,0.37839022278785706,0.39042553305625916,34932918,0,1
2019-05-30,0.39042553305625916,0.40010377764701843,0.3689730167388916,0.3990408182144165,19471213,0,1
2019-05-31,0.39919304847717285,0.4027910530567169,0.3854783773422241,0.3905983865261078,15948497,0,1
2019-06-01,0.3905983865261078,0.45335015654563904,0.388313353061676,0.4316520690917969,39508057,0,1
2019-06-02,0.4317432940006256,0.4317432940006256,0.38697102665901184,0.3892174959182739,26141944,0,1
2019-06-03,0.3890250325202942,0.3917396664619446,0.351507306098938,0.36030760407447815,23971782,0,1
2019-06-04,0.36045777797698975,0.3729076385498047,0.35514378547668457,0.36248451471328735,19929243,0,1
2019-06-05,0.36216598749160767,0.37448248267173767,0.35310325026512146,0.365775465965271,18301650,0,1
2019-06-06,0.3658153712749481,0.38979849219322205,0.36263489723205566,0.38134199380874634,14932317,0,1
2019-06-07,0.3811630308628082,0.38954222202301025,0.37372148036956787,0.3806617856025696,11677843,0,1
2019-06-08,0.380497008562088,0.38172197341918945,0.3500021696090698,0.3556770086288452,11786130,0,1
2019-06-09,0.35552719235420227,0.3808038830757141,0.3529934585094452,0.3799546957015991,13942038,0,1
2019-06-10,0.37959110736846924,0.383350670337677,0.3680189251899719,0.3792261481285095,12499659,0,1
2019-06-11,0.37981459498405457,0.40145212411880493,0.3793977200984955,0.39600321650505066,18002874,0,1
2019-06-12,0.3958692252635956,0.39823663234710693,0.38431718945503235,0.3861623704433441,15786146,0,1
2019-06-13,0.3856498897075653,0.38995614647865295,0.3610972464084625,0.3741721212863922,19720849,0,1
2019-06-14,0.37416940927505493,0.38290807604789734,0.36796823143959045,0.3743702471256256,13588646,0,1
2019-06-15,0.37433528900146484,0.3835344910621643,0.3657814860343933,0.36916157603263855,15950694,0,1
2019-06-16,0.36845114827156067,0.3751566708087921,0.3607650101184845,0.36325979232788086,10387152,0,1
2019-06-17,0.36379119753837585,0.3654574155807495,0.3545641601085663,0.35835105180740356,7878321,0,1
2019-06-18,0.3583170175552368,0.37144628167152405,0.35725706815719604,0.35958313941955566,8836008,0,1
2019-06-19,0.3599419891834259,0.3654586374759674,0.34159567952156067,0.34159567952156067,9089872,0,1
2019-06-20,0.34186360239982605,0.35104209184646606,0.3299604654312134,0.3327370285987854,12123538,0,1
2019-06-21,0.33258354663848877,0.3575497567653656,0.3296065926551819,0.34722739458084106,17238847,0,1
2019-06-22,0.3472549021244049,0.35686466097831726,0.3375420868396759,0.3394091725349426,12474127,0,1
2019-06-23,0.3394091725349426,0.34860244393348694,0.33193087577819824,0.34570834040641785,9081922,0,1
2019-06-24,0.3458167612552643,0.3523659110069275,0.33150237798690796,0.3356580436229706,13494605,0,1
2019-06-25,0.3356580436229706,0.3840981721878052,0.33411481976509094,0.34888318181037903,35960188,0,1
2019-06-26,0.34888318181037903,0.355124294757843,0.29437899589538574,0.3046596050262451,14828333,0,1
2019-06-27,0.30489757657051086,0.32279640436172485,0.3025039732456207,0.3202162981033325,12389781,0,1
2019-06-28,0.3208693563938141,0.3353497087955475,0.3072541058063507,0.33494889736175537,12595784,0,1
2019-06-29,0.33439382910728455,0.33587151765823364,0.3048427999019623,0.306196928024292,9744008,0,1
2019-06-30,0.306196928024292,0.32315999269485474,0.2987891435623169,0.31182706356048584,13045980,0,1
2019-07-01,0.31153354048728943,0.3140622675418854,0.29106268286705017,0.3047572672367096,10559296,0,1
2019-07-02,0.3049764335155487,0.3147183656692505,0.2956967055797577,0.30881524085998535,12926914,0,1
2019-07-03,0.30806881189346313,0.3185422420501709,0.3007183074951172,0.3062865734100342,11153366,0,1
2019-07-04,0.3063125014305115,0.31890326738357544,0.29914867877960205,0.3022458255290985,10349789,0,1
2019-07-05,0.30262142419815063,0.3216075599193573,0.3022181987762451,0.31191083788871765,8900970,0,1
2019-07-06,0.31196871399879456,0.3820277750492096,0.3075810372829437,0.370235800743103,22366603,0,1
2019-07-07,0.37014901638031006,0.40223178267478943,0.3474946916103363,0.348089337348938,33887885,0,1
2019-07-08,0.3478792607784271,0.35229581594467163,0.33043786883354187,0.33357134461402893,15714552,0,1
2019-07-09,0.3336198329925537,0.345792293548584,0.31681355834007263,0.33231210708618164,16490055,0,1
2019-07-10,0.33269044756889343,0.3331950902938843,0.292915940284729,0.29540953040122986,10778302,0,1
2019-07-11,0.2950868010520935,0.3165859878063202,0.2870943248271942,0.3100234568119049,10441216,0,1
2019-07-12,0.3102138638496399,0.316859632730484,0.29088541865348816,0.3006542921066284,7532006,0,1
2019-07-13,0.3008155822753906,0.5256697535514832,0.30009961128234863,0.34304073452949524,24204268,0,1
2019-07-14,0.3430171608924866,0.36341896653175354,0.3016005754470825,0.35796603560447693,14034233,0,1
2019-07-15,0.358864963054657,0.39932337403297424,0.24941283464431763,0.268225759267807,14552835,0,1
2019-07-16,0.2677636444568634,0.28105705976486206,0.23052522540092468,0.2649284601211548,12278798,0,1
2019-07-17,0.2652624249458313,0.28741928935050964,0.2500420808792114,0.28450021147727966,12702095,0,1
2019-07-18,0.28450021147727966,0.28481364250183105,0.26989778876304626,0.27754005789756775,9468191,0,1
2019-07-19,0.2778521478176117,0.3244856297969818,0.2740899622440338,0.3199863135814667,9517819,0,1
2019-07-20,0.3199863135814667,0.33181965351104736,0.30401748418807983,0.3202781677246094,7181516,0,1
2019-07-21,0.32001957297325134,0.32497191429138184,0.28484970331192017,0.2972405254840851,7492798,0,1
2019-07-22,0.2970929741859436,0.30523252487182617,0.2848452627658844,0.28607723116874695,8729540,0,1
2019-07-23,0.28607723116874695,0.28607723116874695,0.2666738033294678,0.27349853515625,16254394,0,1
2019-07-24,0.2736177444458008,0.2860753536224365,0.2722656726837158,0.2812725901603699,16746438,0,1
2019-07-25,0.2813202738761902,0.28662848472595215,0.2750292718410492,0.2827887535095215,17521218,0,1
2019-07-26,0.2827887535095215,0.2835942208766937,0.26369228959083557,0.2654102146625519,20733495,0,1
2019-07-27,0.26571184396743774,0.27023935317993164,0.25035417079925537,0.26571518182754517,15296224,0,1
2019-07-28,0.26532769203186035,0.26620641350746155,0.2534850835800171,0.25902366638183594,10140209,0,1
2019-07-29,0.2592044472694397,0.26054057478904724,0.2512910068035126,0.25712084770202637,10134324,0,1
2019-07-30,0.2572738230228424,0.2709867060184479,0.2567988336086273,0.269206702709198,8222626,0,1
2019-07-31,0.26898568868637085,0.26952216029167175,0.2493869960308075,0.2542637288570404,10472491,0,1
2019-08-01,0.25408992171287537,0.25970056653022766,0.250588059425354,0.2566278576850891,10885577,0,1
2019-08-02,0.2565779983997345,0.25659453868865967,0.24030247330665588,0.24410496652126312,9270171,0,1
2019-08-03,0.24443978071212769,0.24695807695388794,0.21929804980754852,0.24326610565185547,7684177,0,1
2019-08-04,0.24322344362735748,0.24753937125205994,0.24030593037605286,0.2443380206823349,7756754,0,1
2019-08-05,0.24380189180374146,0.24441438913345337,0.2310110628604889,0.23505651950836182,7341963,0,1
2019-08-06,0.23499548435211182,0.24041996896266937,0.22282613813877106,0.22332078218460083,7909779,0,1
2019-08-07,0.22332078218460083,0.22728365659713745,0.214506134390831,0.21690353751182556,9448593,0,1
2019-08-08,0.21692630648612976,0.22476115822792053,0.1960616558790207,0.19770754873752594,9526185,0,1
2019-08-09,0.19770754873752594,0.20303045213222504,0.19432537257671356,0.20272529125213623,9815647,0,1
2019-08-10,0.2027049958705902,0.20792779326438904,0.1902025192975998,0.20532062649726868,10213652,0,1
2019-08-11,0.2054467648267746,0.20654834806919098,0.19872896373271942,0.20191892981529236,9087780,0,1
2019-08-12,0.20183618366718292,0.20380151271820068,0.1934128850698471,0.20069578289985657,7787165,0,1
2019-08-13,0.20089136064052582,0.25166791677474976,0.18895627558231354,0.24365758895874023,13596559,0,1
2019-08-14,0.2441839873790741,0.26599106192588806,0.22450079023838043,0.2258828729391098,13080798,0,1
2019-08-15,0.2258743941783905,0.22885854542255402,0.19929882884025574,0.19960816204547882,11504464,0,1
2019-08-16,0.19913455843925476,0.20454637706279755,0.19661341607570648,0.1981889307498932,10871099,0,1
2019-08-17,0.19834601879119873,0.2076146900653839,0.1948101669549942,0.20272234082221985,12041185,0,1
2019-08-18,0.20271721482276917,0.21081514656543732,0.2003307044506073,0.2094891518354416,12866841,0,1
2019-08-19,0.2096649408340454,0.2164035141468048,0.20730814337730408,0.2078021615743637,11351062,0,1
2019-08-20,0.2078021615743637,0.20793414115905762,0.1866855025291443,0.1972610354423523,10642489,0,1
2019-08-21,0.1972610354423523,0.256338506937027,0.1919863522052765,0.22567658126354218,42607442,0,1
2019-08-22,0.22567658126354218,0.24927189946174622,0.22056089341640472,0.2425747513771057,24765861,0,1
2019-08-23,0.24235588312149048,0.2735790014266968,0.23610155284404755,0.24294640123844147,30847490,0,1
2019-08-24,0.24294640123844147,0.24657107889652252,0.22376160323619843,0.22540076076984406,19453565,0,1
2019-08-25,0.2252700924873352,0.24125859141349792,0.22423022985458374,0.23917235434055328,17234750,0,1
2019-08-26,0.23953206837177277,0.2402908354997635,0.22386033833026886,0.22560718655586243,13696186,0,1
2019-08-27,0.22531025111675262,0.2285517156124115,0.20466303825378418,0.20735882222652435,13765206,0,1
2019-08-28,0.20737341046333313,0.22553777694702148,0.20712082087993622,0.21395638585090637,18419205,0,1
2019-08-29,0.21395638585090637,0.21779246628284454,0.21013611555099487,0.21420924365520477,12807909,0,1
2019-08-30,0.21415975689888,0.2151666134595871,0.2025962769985199,0.2056325525045395,12132795,0,1
2019-08-31,0.20562130212783813,0.21244071424007416,0.20353616774082184,0.21054738759994507,10729699,0,1
2019-09-01,0.21042929589748383,0.22158615291118622,0.21042929589748383,0.21191221475601196,13936003,0,1
2019-09-02,0.2118348330259323,0.21717552840709686,0.20744718611240387,0.20784413814544678,13470092,0,1
2019-09-03,0.20780426263809204,0.2114029973745346,0.2018534392118454,0.20329488813877106,17280477,0,1
2019-09-04,0.2034565657377243,0.20410284399986267,0.19336403906345367,0.19694188237190247,17575218,0,1
2019-09-05,0.19694188237190247,0.1983281672000885,0.18941833078861237,0.19199222326278687,15437328,0,1
2019-09-06,0.19212296605110168,0.2049451470375061,0.19092857837677002,0.2043789029121399,15167173,0,1
2019-09-07,0.20430250465869904,0.2068958431482315,0.20052917301654816,0.20177462697029114,10702667,0,1
2019-09-08,0.2019844800233841,0.21613700687885284,0.19609639048576355,0.20921160280704498,11374134,0,1
2019-09-09,0.20873720943927765,0.20964784920215607,0.2015964835882187,0.20466218888759613,9522999,0,1
2019-09-10,0.20485107600688934,0.20550237596035004,0.19163744151592255,0.19381371140480042,11076441,0,1
2019-09-11,0.19388967752456665,0.21223942935466766,0.18969915807247162,0.20280206203460693,17359659,0,1
2019-09-12,0.202530175447464,0.20430126786231995,0.19746816158294678,0.19892816245555878,8990505,0,1
2019-09-13,0.19888636469841003,0.20082809031009674,0.19681310653686523,0.19847403466701508,8532784,0,1
2019-09-14,0.19847403466701508,0.20310984551906586,0.1980780065059662,0.201889306306839,7456998,0,1
2019-09-15,0.20191311836242676,0.2031453251838684,0.19781313836574554,0.20070838928222656,8023042,0,1
2019-09-16,0.20072396099567413,0.2126619815826416,0.19820725917816162,0.20978280901908875,13577392,0,1
2019-09-17,0.20977996289730072,0.21944859623908997,0.2068544626235962,0.21854743361473083,13168337,0,1
2019-09-18,0.21856127679347992,0.21859876811504364,0.20379500091075897,0.21176238358020782,12600194,0,1
2019-09-19,0.21191687881946564,0.21198183298110962,0.2044299989938736,0.20883119106292725,11570158,0,1
2019-09-20,0.20873911678791046,0.2113151252269745,0.2032610923051834,0.20697736740112305,10010296,0,1
2019-09-21,0.20720481872558594,0.20741234719753265,0.1970215141773224,0.2011318802833557,10214785,0,1
2019-09-22,0.20147491991519928,0.20521296560764313,0.1933424174785614,0.1934811919927597,9272641,0,1
2019-09-23,0.19342681765556335,0.20358900725841522,0.16822338104248047,0.17314772307872772,28860934,0,1
2019-09-24,0.17285436391830444,0.18049094080924988,0.15954826772212982,0.16897819936275482,14239242,0,1
2019-09-25,0.1687634289264679,0.17132414877414703,0.1548023819923401,0.16068381071090698,10116359,0,1
2019-09-26,0.16095195710659027,0.17903000116348267,0.1585787832736969,0.17902274429798126,50458541,0,1
2019-09-27,0.1771305501461029,0.1945306807756424,0.1657291203737259,0.16636990010738373,9819409,0,1
2019-09-28,0.16625277698040009,0.16665256023406982,0.1580864042043686,0.16257625818252563,10549786,0,1
2019-09-29,0.16321176290512085,0.17848455905914307,0.15738338232040405,0.1766684651374817,36438887,0,1
2019-09-30,0.17668335139751434,0.18370456993579865,0.16463346779346466,0.16722138226032257,12674380,0,1
2019-10-01,0.16722138226032257,0.1739601194858551,0.16552911698818207,0.1729692667722702,14872989,0,1
2019-10-02,0.17268484830856323,0.17268484830856323,0.16348886489868164,0.1650926023721695,9976455,0,1
2019-10-03,0.16510827839374542,0.17479628324508667,0.16380706429481506,0.1705474704504013,11692644,0,1
2019-10-04,0.1705474704504013,0.17502140998840332,0.166794553399086,0.17108593881130219,10515560,0,1
2019-10-05,0.1708040088415146,0.17306408286094666,0.1670185923576355,0.16731245815753937,8585791,0,1
2019-10-06,0.1673542857170105,0.1742897927761078,0.16567984223365784,0.17336006462574005,14432181,0,1
2019-10-07,0.17337524890899658,0.18102337419986725,0.17136728763580322,0.1794458031654358,21379660,0,1
2019-10-08,0.17932048439979553,0.1832258552312851,0.17790468037128448,0.1808321177959442,53980473,0,1
2019-10-09,0.18083052337169647,0.18260407447814941,0.1708046942949295,0.17419929802417755,13091980,0,1
2019-10-10,0.17432446777820587,0.1792268306016922,0.1677032858133316,0.16783754527568817,15382917,0,1
2019-10-11,0.16778208315372467,0.16836300492286682,0.16451309621334076,0.1654192954301834,11671005,0,1
2019-10-12,0.1654893457889557,0.1743188500404358,0.1649053990840912,0.17212285101413727,18421152,0,1
2019-10-13,0.17212285101413727,0.1755700707435608,0.16969062387943268,0.17382672429084778,29501240,0,1
2019-10-14,0.17385293543338776,0.1761983335018158,0.1677674502134323,0.16846801340579987,19080752,0,1
2019-10-15,0.1685655117034912,0.1721450686454773,0.16535839438438416,0.16906946897506714,30132433,0,1
2019-10-16,0.1692948043346405,0.1704815924167633,0.159312903881073,0.16224633157253265,6429769,0,1
2019-10-17,0.16224633157253265,0.16233600676059723,0.1535089612007141,0.15500858426094055,6318181,0,1
2019-10-18,0.15493132174015045,0.16377794742584229,0.15343046188354492,0.153915137052536,5617458,0,1
2019-10-19,0.15361295640468597,0.16443663835525513,0.15294378995895386,0.16346316039562225,9314572,0,1
2019-10-20,0.1634066253900528,0.16594207286834717,0.15830056369304657,0.16099604964256287,27062970,0,1
2019-10-21,0.1609969586133957,0.16664619743824005,0.15461362898349762,0.15958374738693237,20785685,0,1
2019-10-22,0.15958192944526672,0.1638403832912445,0.13933123648166656,0.14151936769485474,5580579,0,1
2019-10-23,0.14154896140098572,0.14386332035064697,0.13949765264987946,0.14281314611434937,5858637,0,1
2019-10-24,0.14293958246707916,0.15338829159736633,0.14062991738319397,0.15210150182247162,14880282,0,1
2019-10-25,0.15204909443855286,0.1607668548822403,0.14448396861553192,0.14664031565189362,17998075,0,1
2019-10-26,0.14659114181995392,0.170996755361557,0.14630062878131866,0.16414543986320496,34681079,0,1
2019-10-28,0.16407373547554016,0.1758050173521042,0.162692129611969,0.16823163628578186,33318323,0,1
2019-10-29,0.16852129995822906,0.17314061522483826,0.1640675812959671,0.16607311367988586,20600327,0,1
2019-10-30,0.16615326702594757,0.17250023782253265,0.16536523401737213,0.16943971812725067,22262213,0,1
2019-10-31,0.16934481263160706,0.17157572507858276,0.1580800563097,0.16349853575229645,9221206,0,1
2019-11-01,0.16356326639652252,0.16663148999214172,0.16198401153087616,0.16328369081020355,7984598,0,1
2019-11-02,0.1629902422428131,0.1662863940000534,0.16276226937770844,0.16522982716560364,6434914,0,1
2019-11-03,0.16516970098018646,0.16724246740341187,0.16254256665706635,0.16697554290294647,7365400,0,1
2019-11-04,0.1670607179403305,0.17827224731445312,0.16601969301700592,0.17814567685127258,10029519,0,1
2019-11-05,0.17814567685127258,0.18239139020442963,0.17184175550937653,0.182289257645607,10998279,0,1
2019-11-06,0.18244153261184692,0.18359774351119995,0.1785421520471573,0.18232940137386322,9096411,0,1
2019-11-07,0.1824798434972763,0.18580922484397888,0.17595519125461578,0.18095709383487701,10550017,0,1
2019-11-08,0.18090267479419708,0.1809193342924118,0.16109977662563324,0.16546101868152618,10730560,0,1
2019-11-09,0.16513770818710327,0.16656379401683807,0.16262586414813995,0.1637641340494156,5714895,0,1
2019-11-10,0.1637871116399765,0.1697041392326355,0.16228269040584564,0.16778045892715454,7751979,0,1
2019-11-11,0.1678396463394165,0.16795147955417633,0.1594284027814865,0.16128261387348175,7082619,0,1
2019-11-12,0.16138365864753723,0.16345065832138062,0.15948867797851562,0.1609477400779724,6254655,0,1
2019-11-13,0.16098646819591522,0.17742712795734406,0.1599835306406021,0.17077867686748505,37396568,0,1
2019-11-14,0.17076434195041656,0.1720876693725586,0.15941797196865082,0.16074039041996002,7379550,0,1
2019-11-15,0.16081038117408752,0.16157054901123047,0.1564394235610962,0.1571238934993744,6309849,0,1
2019-11-16,0.1572079211473465,0.16183193027973175,0.1568223237991333,0.1617881953716278,5228900,0,1
2019-11-17,0.1617881953716278,0.16949187219142914,0.15962950885295868,0.16609539091587067,8790732,0,1
2019-11-18,0.1660201996564865,0.1741122603416443,0.15729738771915436,0.16104698181152344,14838596,0,1
2019-11-19,0.16102813184261322,0.17318858206272125,0.15746605396270752,0.164159893989563,20294508,0,1
2019-11-20,0.16426785290241241,0.16544607281684875,0.15599144995212555,0.15645985305309296,8113993,0,1
2019-11-21,0.15640488266944885,0.1584409922361374,0.14168018102645874,0.1440972089767456,7665282,0,1
2019-11-22,0.1440972089767456,0.14600832760334015,0.12403064221143723,0.1332518309354782,8226553,0,1
2019-11-23,0.13323844969272614,0.1377902626991272,0.13142035901546478,0.13770686089992523,5498744,0,1
2019-11-24,0.13781096041202545,0.13810472190380096,0.12726227939128876,0.12726227939128876,4443324,0,1
2019-11-25,0.12721467018127441,0.13071374595165253,0.1153617799282074,0.12821613252162933,10719914,0,1
2019-11-26,0.12818865478038788,0.13045208156108856,0.12582623958587646,0.130019411444664,5511760,0,1
2019-11-27,0.12956708669662476,0.1398668736219406,0.12475834786891937,0.13846628367900848,10366425,0,1
2019-11-28,0.13833945989608765,0.14179448783397675,0.13707499206066132,0.14101912081241608,5616942,0,1
2019-11-29,0.14103718101978302,0.14224112033843994,0.13815869390964508,0.13927458226680756,5192468,0,1
2019-11-30,0.139040008187294,0.14007210731506348,0.1341128796339035,0.13550685346126556,3346141,0,1
2019-12-01,0.1355738788843155,0.13613000512123108,0.130145862698555,0.13397812843322754,7053440,0,1
